9385	2.4954
9386	2.49544
9387	2.49548
9388	2.49552
9389	2.49556
9390	2.4956
9391	2.49564
9392	2.49568
9393	2.49572
9394	2.49576
9395	2.4958
9396	2.49584
9397	2.49588
9398	2.49592
9399	2.49596
9400	2.496
9401	2.49604
9402	2.49608
9403	2.49612
9404	2.49616
9405	2.4962
9406	2.49624
9407	2.49628
9408	2.49632
9409	2.49636
9410	2.4964
9411	2.49644
9412	2.49648
9413	2.49652
9414	2.49656
9415	2.4966
9416	2.49664
9417	2.49668
9418	2.49672
9419	2.49676
9420	2.4968
9421	2.49684
9422	2.49688
9423	2.49692
9424	2.49696
9425	2.497
9426	2.49704
9427	2.49708
9428	2.49712
9429	2.49716
9430	2.4972
9431	2.49724
9432	2.49728
9433	2.49732
9434	2.49736
9435	2.4974
9436	2.49744
9437	2.49748
9438	2.49752
9439	2.49756
9440	2.4976
9441	2.49764
9442	2.49768
9443	2.49772
9444	2.49776
9445	2.4978
9446	2.49784
9447	2.49788
9448	2.49792
9449	2.49796
9450	2.498
9451	2.49804
9452	2.49808
9453	2.49812
9454	2.49816
9455	2.4982
9456	2.49824
9457	2.49828
9458	2.49832
9459	2.49836
9460	2.4984
9461	2.49844
9462	2.49848
9463	2.49852
9464	2.49856
9465	2.4986
9466	2.49864
9467	2.49868
9468	2.49872
9469	2.49876
9470	2.4988
9471	2.49884
9472	2.49888
9473	2.49892
9474	2.49896
9475	2.499
9476	2.49904
9477	2.49908
9478	2.49912
9479	2.49916
9480	2.4992
9481	2.49924
9482	2.49928
9483	2.49932
9484	2.49936
9485	2.4994
9486	2.49944
9487	2.49948
9488	2.49952
9489	2.49956
9490	2.4996
9491	2.49964
9492	2.49968
9493	2.49972
9494	2.49976
9495	2.4998
9496	2.49984
9497	2.49988
9498	2.49992
9499	2.49996
9500	2.5
9501	2.50004
9502	2.50008
9503	2.50012
9504	2.50016
9505	2.5002
9506	2.50024
9507	2.50028
9508	2.50032
9509	2.50036
9510	2.5004
9511	2.50044
9512	2.50048
9513	2.50052
9514	2.50056
9515	2.5006
9516	2.50064
9517	2.50068
9518	2.50072
9519	2.50076
9520	2.5008
9521	2.50084
9522	2.50088
9523	2.50092
9524	2.50096
9525	2.501
9526	2.50104
9527	2.50108
9528	2.50112
9529	2.50116
9530	2.5012
9531	2.50124
9532	2.50128
9533	2.50132
9534	2.50136
9535	2.5014
9536	2.50144
9537	2.50148
9538	2.50152
9539	2.50156
9540	2.5016
9541	2.50164
9542	2.50168
9543	2.50172
9544	2.50176
9545	2.5018
9546	2.50184
9547	2.50188
9548	2.50192
9549	2.50196
9550	2.502
9551	2.50204
9552	2.50208
9553	2.50212
9554	2.50216
9555	2.5022
9556	2.50224
9557	2.50228
9558	2.50232
9559	2.50236
9560	2.5024
9561	2.50244
9562	2.50248
9563	2.50252
9564	2.50256
9565	2.5026
9566	2.50264
9567	2.50268
9568	2.50272
9569	2.50276
9570	2.5028
9571	2.50284
9572	2.50288
9573	2.50292
9574	2.50296
9575	2.503
9576	2.50304
9577	2.50308
9578	2.50312
9579	2.50316
9580	2.5032
9581	2.50324
9582	2.50328
9583	2.50332
9584	2.50336
9585	2.5034
9586	2.50344
9587	2.50348
9588	2.50352
9589	2.50356
9590	2.5036
9591	2.50364
9592	2.50368
9593	2.50372
9594	2.50376
9595	2.5038
9596	2.50384
9597	2.50388
9598	2.50392
9599	2.50396
9600	2.504
9601	2.50404
9602	2.50408
9603	2.50412
9604	2.50416
9605	2.5042
9606	2.50424
9607	2.50428
9608	2.50432
9609	2.50436
9610	2.5044
9611	2.50444
9612	2.50448
9613	2.50452
9614	2.50456
9615	2.5046
9616	2.50464
9617	2.50468
9618	2.50472
9619	2.50476
9620	2.5048
9621	2.50484
9622	2.50488
9623	2.50492
9624	2.50496
9625	2.505
9626	2.50504
9627	2.50508
9628	2.50512
9629	2.50516
9630	2.5052
9631	2.50524
9632	2.50528
9633	2.50532
9634	2.50536
9635	2.5054
9636	2.50544
9637	2.50548
9638	2.50552
9639	2.50556
9640	2.5056
9641	2.50564
9642	2.50568
9643	2.50572
9644	2.50576
9645	2.5058
9646	2.50584
9647	2.50588
9648	2.50592
9649	2.50596
9650	2.5060000000000002
9651	2.50604
9652	2.50608
9653	2.50612
9654	2.50616
9655	2.5062
9656	2.50624
9657	2.50628
9658	2.50632
9659	2.50636
9660	2.5064
9661	2.50644
9662	2.50648
9663	2.50652
9664	2.50656
9665	2.5066
9666	2.50664
9667	2.50668
9668	2.50672
9669	2.50676
9670	2.5068
9671	2.50684
9672	2.50688
9673	2.50692
9674	2.50696
9675	2.507
9676	2.50704
9677	2.50708
9678	2.50712
9679	2.50716
9680	2.5072
9681	2.50724
9682	2.50728
9683	2.50732
9684	2.50736
9685	2.5074
9686	2.50744
9687	2.50748
9688	2.50752
9689	2.50756
9690	2.5076
9691	2.50764
9692	2.50768
9693	2.50772
9694	2.50776
9695	2.5078
9696	2.50784
9697	2.50788
9698	2.50792
9699	2.50796
9700	2.508
9701	2.50804
9702	2.50808
9703	2.50812
9704	2.50816
9705	2.5082
9706	2.50824
9707	2.50828
9708	2.50832
9709	2.50836
9710	2.5084
9711	2.5084400000000002
9712	2.50848
9713	2.50852
9714	2.50856
9715	2.5086
9716	2.50864
9717	2.50868
9718	2.50872
9719	2.50876
9720	2.5088
9721	2.50884
9722	2.50888
9723	2.50892
9724	2.50896
9725	2.509
9726	2.50904
9727	2.50908
9728	2.50912
9729	2.50916
9730	2.5092
9731	2.50924
9732	2.50928
9733	2.50932
9734	2.50936
9735	2.5094
9736	2.50944
9737	2.50948
9738	2.50952
9739	2.50956
9740	2.5096
9741	2.50964
9742	2.50968
9743	2.50972
9744	2.50976
9745	2.5098
9746	2.50984
9747	2.50988
9748	2.50992
9749	2.50996
9750	2.51
9751	2.51004
9752	2.51008
9753	2.51012
9754	2.51016
9755	2.5102
9756	2.51024
9757	2.51028
9758	2.51032
9759	2.51036
9760	2.5104
9761	2.51044
9762	2.51048
9763	2.51052
9764	2.51056
9765	2.5106
9766	2.51064
9767	2.51068
9768	2.51072
9769	2.51076
9770	2.5108
9771	2.51084
9772	2.5108800000000002
9773	2.51092
9774	2.51096
9775	2.511
9776	2.51104
9777	2.51108
9778	2.51112
9779	2.51116
9780	2.5112
9781	2.51124
9782	2.51128
9783	2.51132
9784	2.51136
9785	2.5114
9786	2.51144
9787	2.51148
9788	2.51152
9789	2.51156
9790	2.5116
9791	2.51164
9792	2.51168
9793	2.51172
9794	2.51176
9795	2.5118
9796	2.51184
9797	2.51188
9798	2.51192
9799	2.51196
9800	2.512
9801	2.51204
9802	2.51208
9803	2.51212
9804	2.51216
9805	2.5122
9806	2.51224
9807	2.51228
9808	2.51232
9809	2.51236
9810	2.5124
9811	2.5124400000000002
9812	2.51248
9813	2.51252
9814	2.51256
9815	2.5126
9816	2.51264
9817	2.51268
9818	2.51272
9819	2.51276
9820	2.5128
9821	2.51284
9822	2.51288
9823	2.51292
9824	2.51296
9825	2.513
9826	2.51304
9827	2.51308
9828	2.51312
9829	2.51316
9830	2.5132
9831	2.51324
9832	2.51328
9833	2.51332
9834	2.51336
9835	2.5134
9836	2.51344
9837	2.51348
9838	2.51352
9839	2.51356
9840	2.5136
9841	2.51364
9842	2.51368
9843	2.51372
9844	2.51376
9845	2.5138
9846	2.51384
9847	2.51388
9848	2.51392
9849	2.51396
9850	2.5140000000000002
9851	2.51404
9852	2.51408
9853	2.51412
9854	2.51416
9855	2.5142
9856	2.51424
9857	2.51428
9858	2.51432
9859	2.51436
9860	2.5144
9861	2.51444
9862	2.51448
9863	2.51452
9864	2.51456
9865	2.5146
9866	2.51464
9867	2.51468
9868	2.51472
9869	2.51476
9870	2.5148
9871	2.51484
9872	2.5148800000000002
9873	2.51492
9874	2.51496
9875	2.515
9876	2.51504
9877	2.51508
9878	2.51512
9879	2.51516
9880	2.5152
9881	2.51524
9882	2.51528
9883	2.51532
9884	2.51536
9885	2.5154
9886	2.51544
9887	2.51548
9888	2.51552
9889	2.51556
9890	2.5156
9891	2.51564
9892	2.51568
9893	2.51572
9894	2.51576
9895	2.5158
9896	2.51584
9897	2.51588
9898	2.51592
9899	2.51596
9900	2.516
9901	2.51604
9902	2.51608
9903	2.51612
9904	2.51616
9905	2.5162
9906	2.51624
9907	2.51628
9908	2.51632
9909	2.51636
9910	2.5164
9911	2.5164400000000002
9912	2.51648
9913	2.51652
9914	2.51656
9915	2.5166
9916	2.51664
9917	2.51668
9918	2.51672
9919	2.51676
9920	2.5168
9921	2.51684
9922	2.51688
9923	2.51692
9924	2.51696
9925	2.517
9926	2.51704
9927	2.51708
9928	2.51712
9929	2.51716
9930	2.5172
9931	2.51724
9932	2.51728
9933	2.5173200000000002
9934	2.51736
9935	2.5174
9936	2.51744
9937	2.51748
9938	2.51752
9939	2.51756
9940	2.5176
9941	2.51764
9942	2.51768
9943	2.51772
9944	2.51776
9945	2.5178
9946	2.51784
9947	2.51788
9948	2.51792
9949	2.51796
9950	2.518
9951	2.51804
9952	2.51808
9953	2.51812
9954	2.51816
9955	2.5182
9956	2.51824
9957	2.51828
9958	2.51832
9959	2.51836
9960	2.5184
9961	2.51844
9962	2.51848
9963	2.51852
9964	2.51856
9965	2.5186
9966	2.51864
9967	2.51868
9968	2.51872
9969	2.51876
9970	2.5188
9971	2.51884
9972	2.5188800000000002
9973	2.51892
9974	2.51896
9975	2.519
9976	2.51904
9977	2.51908
9978	2.51912
9979	2.51916
9980	2.5192
9981	2.51924
9982	2.51928
9983	2.51932
9984	2.51936
9985	2.5194
9986	2.51944
9987	2.51948
9988	2.51952
9989	2.51956
9990	2.5196
9991	2.51964
9992	2.51968
9993	2.51972
9994	2.51976
9995	2.5198
9996	2.51984
9997	2.51988
9998	2.51992
9999	2.51996
10000	2.52
